att_num_0,att_num_1,target_0
0.10582331670546441,0.35268666018257355,0
0.7503101129961338,0.027582533919682795,1
0.06478851850978429,0.15288986454280296,0
0.49342532647573056,0.005037351709883842,1
0.2129539199089311,0.35339521059253476,0
0.9781607045213904,0.8833738232871043,1
0.32729587480983935,0.7772773471024882,0
0.2770174588025226,0.16251099883694486,1
0.6267021827344639,0.9029299712563649,0
0.5808684752821838,0.014434942046183896,1
0.23168760111188247,0.7864738913540584,0
0.5653772739678906,0.014117746061471648,1
0.019426003001951075,0.38892184274105157,0
0.2415830230469308,0.01559441432091102,1
0.7071967279224766,0.9639072077061854,0
0.4772801673509254,0.2588885721747718,1
0.19635198659414155,0.7068638498170753,0
0.9445797947858693,0.6837555920114615,1
0.35902160018455076,0.8931410875269135,0
0.6082645843251625,0.12845337196201423,1
0.2621916279820232,0.40881760630766395,0
0.701327269449171,0.4266170433591908,1
0.06544251703975279,0.8310725084315331,0
0.8340852782969623,0.7880044457713252,1
0.4061275542078653,0.9572668654463974,0
0.8127633389849247,0.024290979138458457,1
0.31598384452248307,0.7413243971461325,0
0.5573016061638855,0.08299191273559015,1
0.0690451066411426,0.9569202334042237,0
0.7549288701695842,0.8092322730316163,1
0.20269268712981325,0.45431927667489025,0
0.35761075213319815,0.0540445667718622,1
0.09015506694032482,0.7039082086578256,0
0.795642500734225,0.6263456719062261,1
0.011029070575547029,0.8731545334355749,0
0.8112459365406274,0.1072468078332176,1
0.016507703863462342,0.5579929555496046,0
0.545143391168822,0.5697252637772976,1
0.08835937168545571,0.20148448408083874,0
0.6497721563283654,0.61371789975807,1
0.35971172472922786,0.7559639737767426,0
0.8414400530918266,0.18707909303530745,1
0.11001464885200396,0.5193415212924936,0
0.3529426445630377,0.14049761503252822,1
0.3196551460475,0.4527113284386496,0
0.5079967976130031,0.4939086782571023,1
0.48057125288472224,0.9037113205981219,0
0.3660197548814583,0.2718239765169417,1
0.24511174769053856,0.6067497688193456,0
0.8211673599372387,0.16001763850898776,1
0.790191859266188,0.9837745356749024,0
0.8730839907333734,0.990721192584486,1
0.3381629663662593,0.7652086466522027,0
0.7661398715349363,0.747981502061608,1
0.34189200687327537,0.4517210031243244,0
0.4781044192979803,0.06424664779805944,1
0.5396013567555055,0.6701017195984553,0
0.9858146202780288,0.3150153746439631,1
0.22014614964076085,0.41651785872985136,0
0.1150900831133923,0.043360802012086475,1
0.03679832051250109,0.3810712657829688,0
0.6601891201135128,0.6296763034666513,1
0.2668412781026971,0.467733993776949,0
0.9366542340982151,0.07514239311990178,1
0.4982318642021982,0.6201275923552713,0
0.5127211275863269,0.4719333579106013,1
0.05538314015873125,0.5851439843947166,0
0.9698143465313719,0.7875065402596287,1
0.18187698620210035,0.19463782191085666,0
0.7999261947400628,0.07569278894873155,1
0.06940558589284329,0.6549709070951285,0
0.70973587208619,0.3362462063105963,1
0.4525458133355741,0.47258227768839567,0
0.9559996408135799,0.6377447304653602,1
0.3828221834666833,0.5975540417150818,0
0.41878302042710547,0.10580180282596008,1
0.37750681339750014,0.8826691030236271,0
0.46473112926657356,0.31748511618797515,1
0.3494572496924877,0.9817021731820244,0
0.7061823839310082,0.07298275145207067,1
0.20166555261625485,0.7199131747157186,0
0.85803726591549,0.06823287455278415,1
0.3201663860276559,0.8191105042284975,0
0.5511472947954469,0.022075187324962053,1
0.19877623113920873,0.7212460836778651,0
0.6405917334806952,0.4574460445827887,1
0.04507213463740556,0.3550102102603522,0
0.3675456677298804,0.039760045869524197,1
0.5752350816895989,0.6741967025511924,0
0.9292253865239619,0.4064944067438081,1
0.18401826051172976,0.7488794218124892,0
0.3944301519800003,0.3050892235496402,1
0.10309254025591552,0.2503508383494508,0
0.7822049953326785,0.20711541597614969,1
0.23402988562076088,0.9276906684230927,0
0.6706969599365267,0.3323701764597258,1
0.46993274602625457,0.6315350611387893,0
0.7296596813489494,0.21697446973961376,1
0.011782573451528222,0.5616501879106044,0
0.5515867297335236,0.5596593018827715,1
0.5818216218157422,0.621431436197929,0
0.4053821319323496,0.40040052982172514,1
0.6571424366676007,0.8760726961738162,0
0.9307975260898946,0.25530842390504416,1
0.04024912854224272,0.13111052677686486,0
0.727467046859893,0.4218321891947735,1
0.04286003120963788,0.477151770931027,0
0.4565934082520179,0.377111139374693,1
0.039397183240860834,0.5279611068996738,0
0.38340540830646286,0.15369109090773747,1
0.28981227409615695,0.664358912618029,0
0.8989570088217576,0.8940950166530247,1
0.5455708456782685,0.617538297450615,0
0.44668681328109694,0.34365609968732924,1
0.6442933329990101,0.7570910739740604,0
0.4408002172984963,0.4211047632362962,1
0.04383167023405388,0.2550854926191758,0
0.6794870547840943,0.055534297971974844,1
0.3447417098674542,0.981025738092603,0
0.5253538680097223,0.39871028760610094,1
0.06798670930578599,0.25929456185838995,0
0.6292841053965791,0.505977428778017,1
0.02471697019130159,0.36488103726523735,0
0.9821123388654813,0.3068087792700579,1
0.7493259031128757,0.9479229567577141,0
0.6110740956191582,0.5810610178443036,1
0.27307456347163994,0.7247753071008722,0
0.9602251861926081,0.45708144587952315,1
0.17752597437016926,0.5785826523771037,0
0.6416234714716552,0.2621037232697865,1
0.28184410018340955,0.7467318185081021,0
0.7892123736161382,0.42439040566067443,1
0.045768581903668504,0.41758500238170737,0
0.3800744308044113,0.31770917707169233,1
0.5551556646133285,0.7812755391582885,0
0.9550481696028768,0.9861875515580303,1
0.4949080120061622,0.8340436570585664,0
0.4300016883213751,0.35560530933109935,1
0.07296950385585266,0.8018069029703491,0
0.7406599802999146,0.7238813909256996,1
0.15481941708883973,0.1908197957870702,0
0.682924456412649,0.08105411185389155,1
0.18311382447004576,0.4474419036177112,0
0.8937733806018018,0.25952464977817546,1
0.210898488224194,0.6777307909371428,0
0.6562449459514875,0.6953713313215565,1
0.154129500019197,0.1893183520315408,0
0.8645515422455408,0.86432703069939,1
0.19305702946880188,0.4404645375705186,0
0.7224591030193861,0.7662963322379451,1
0.22128222701564193,0.3946082548915014,0
0.5251925998224111,0.39411985884467227,1
0.2847383268663237,0.4505919596260367,0
0.7090157836274812,0.08709604471145205,1
0.5133931208002063,0.704555364825863,0
0.12285717449812439,0.08299029290618332,1
0.036705824668099574,0.4956393345657779,0
0.26408833813719446,0.21365141932232568,1
0.35819063946486085,0.6580602809306555,0
0.7780196094865048,0.5902609816312809,1
0.024386744508554603,0.6727322253836305,0
0.6605118566642444,0.5341489714578513,1
0.29700603893543265,0.9905858513531413,0
0.4009366027651534,0.019541999199040205,1
0.759416280888377,0.9393106147181663,0
0.9996043424402321,0.7657491556536246,1
0.3879915749119863,0.7018924652549864,0
0.433519693398533,0.31132768303834724,1
0.6146064576807452,0.8351367520134596,0
0.48779418780719885,0.09937095071049884,1
0.03432835262176104,0.20450391957129022,0
0.8596490947907212,0.6424846508828697,1
0.6799131557297898,0.7970895575986312,0
0.5142836082481105,0.22197501930086605,1
0.33756527759970256,0.676924493599216,0
0.4297579015603207,0.22442963566606722,1
0.36153958910424144,0.4254615454199401,0
0.1624601249071197,0.15215910954451217,1
0.19131220081640243,0.3812789544525702,0
0.6355056963215491,0.5519490132369013,1
0.360122746538751,0.5814283756786733,0
0.9954025746402999,0.4374003564695992,1
0.26876408607383273,0.7226408129176147,0
0.5753654593251822,0.07210885406943446,1
0.25332942574326855,0.5107639794087482,0
0.4547437221383037,0.018639116527405575,1
0.18075206261599852,0.6299882364777893,0
0.6988990874615465,0.2016107569630694,1
0.21131008787258143,0.9905208228595791,0
0.7164029055290306,0.689951171209816,1
0.012077613659091435,0.8503542761997367,0
0.4380869838155762,0.24638055585330954,1
0.3111494797214973,0.9080524235143866,0
0.4564519247881734,0.31745862389053525,1
0.1714184125465581,0.7543820572152167,0
0.1653906118453773,0.150906743755565,1
0.22123999873895162,0.4882365071118907,0
0.4040010358738949,0.21391744999367124,1
0.7047000870227333,0.8366714093787548,0
0.7877865283735743,0.20913600133793708,1
0.014623418109749431,0.6119516404402692,0
0.8003976454013896,0.4910880671866745,1
0.23340802126368776,0.7529771967242043,0
0.4939800837587509,0.0818490628370695,1
0.749493394625106,0.8551063456763692,0
0.9743449214911574,0.6487423308899359,1
0.10912105369927394,0.6898334498723999,0
0.9533010474305753,0.47815580128553603,1
0.56439386365063,0.9996991108450065,0
0.39255216354918365,0.20180292308803538,1
0.21509126717510108,0.4382801224269055,0
0.8804087595768143,0.20581219645004545,1
0.26582866925253035,0.3308773083074984,0
0.9713624908058878,0.03479199632695873,1
0.2830671842102003,0.3778872296355984,0
0.785180204981935,0.5483902912548219,1
0.29096873005090784,0.9254075545123616,0
0.2600887120044416,0.1095752912450666,1
0.4267287748278098,0.5406606077006462,0
0.20665739961454133,0.053617938574344715,1
0.7513716087581445,0.9106998848179473,0
0.6408290651091576,0.009550692683722883,1
0.5642236220391302,0.7774696317522416,0
0.7572195436217148,0.4447741862260557,1
0.7208539324889061,0.8145277569497322,0
0.5107191694846147,0.33129452715827656,1
0.2933676109671708,0.8824129807851467,0
0.7664277517213456,0.3891705025160057,1
0.03507302312428662,0.4896591493522632,0
0.8836072602844595,0.6128497027384958,1
0.15686638989960744,0.38906422030599863,0
0.8101195254962952,0.6163859817420952,1
0.6394821321866367,0.7856019314126557,0
0.8758521520347134,0.4870344716579339,1
0.6229459847246638,0.9583566988780665,0
0.9281610113727374,0.3479431231738582,1
0.4670274453071094,0.6596672831553243,0
0.768805710113552,0.7816935493455822,1
0.19844178213173602,0.6519627849599431,0
0.8065208508610282,0.7810814293276461,1
0.48274065906399133,0.602897694686282,0
0.544776491289154,0.12484593586843573,1
0.24015610480630334,0.3966405367666036,0
0.2184337524500135,0.10195361660118929,1
0.1329762533886455,0.31435800099002287,0
0.3214890303393315,0.24276952381040195,1
0.24575009831948635,0.44619396288485413,0
0.9617167243822378,0.27054907239870907,1
0.7742691227346239,0.8871352351107921,0
0.4123442122783538,0.19507937215312443,1
0.23209153646108782,0.643218945151992,0
0.74171656872313,0.691980121094239,1
0.07162644609491287,0.674657327398741,0
0.9583532363761222,0.8781208234462706,1
0.05935468853993553,0.26870568490734514,0
0.7055888939345628,0.651784489794235,1
0.24179268162671452,0.4263892038176109,0
0.9107717544610601,0.7387542820255957,1
0.5960258425941563,0.7607564390765665,0
0.9980812738889493,0.04252738193878125,1
0.7647520879617571,0.8717925453400622,0
0.7737822162499142,0.6497831856191735,1
0.3361624634384195,0.7900544883650665,0
0.5474725000980973,0.23862647268864257,1
0.32592457102512695,0.5057934728678893,0
0.5856272038628174,0.48046565910288275,1
0.7034252661355986,0.8619088680063215,0
0.9496219101941774,0.7961215615809185,1
0.43734434626434915,0.6783397122164933,0
0.9603451188211684,0.41545898471500675,1
0.2080515594050184,0.42692080054248316,0
0.2693319301915593,0.10363543803333997,1
0.28784231886971035,0.5570594490323748,0
0.8409131913307535,0.28909875927987005,1
0.1865488257827833,0.6687605476881413,0
0.9534666321631671,0.5917713101793906,1
0.35280661576474825,0.7570250269128981,0
0.41878944539784013,0.2584270119923222,1
0.09217968763859952,0.8678436093989849,0
0.49170571595753076,0.3010730273461759,1
0.2421701001685881,0.5770981668470355,0
0.7117933871964086,0.44056937130502094,1
0.2175078386582533,0.39248734301323507,0
0.61541088679126,0.3015445620132756,1
0.5198384146813327,0.6589469418074052,0
0.5717421862909275,0.30518081136203223,1
0.022754034903337272,0.8176523679790074,0
0.970645744830882,0.5123979301891765,1
0.24711148751526324,0.3140960248542035,0
0.08250684644144102,0.0554753943677011,1
0.6210952577084519,0.7467015602728198,0
0.5402335808605471,0.24305950894361505,1
0.10785637952951477,0.6263240856520678,0
0.7864116692810056,0.38649400889591035,1
0.5502823424441852,0.9692315720706202,0
0.7359294870583997,0.06895925834416416,1
0.6434082405875218,0.9623860816349603,0
0.9092401125860649,0.15465684482658715,1
0.2644029460934425,0.5489719710844002,0
0.27240318049950774,0.07458987474551337,1
0.039366324047602874,0.6096052208879233,0
0.8737810826378452,0.08069609201144112,1
0.4970404913528971,0.5828040833007614,0
0.865816009663487,0.2294460212062771,1
0.44582060364104115,0.5228924490133616,0
0.9330126171429164,0.4393415744989114,1
0.7508527590563107,0.9642092226842539,0
0.7233357795597423,0.5366179428272423,1
0.3152251662585377,0.896458130100025,0
0.9182894697381696,0.965588141567723,1
0.3522085301553858,0.8053935977243085,0
0.9596684718933887,0.25491366312696684,1
0.3442516327637659,0.7461116151415891,0
0.847784451486119,0.5730463428985024,1
0.2537477135932543,0.3504710894802261,0
0.9310259571481289,0.7640129981142955,1
0.033500901901316604,0.15509346490765719,0
0.7176046805719658,0.7362215125132796,1
0.03720681023049077,0.3197261480638597,0
0.5494334477408923,0.26415855850660586,1
0.1399028342425921,0.7214551383980669,0
0.8702984570601772,0.9353922360218245,1
0.32207502966535395,0.9195519625362106,0
0.7638958855420921,0.4798967505135203,1
0.18934367537693175,0.318593782620765,0
0.635844277949873,0.45933477826224023,1
0.26406231357915055,0.4222829440525506,0
0.9847871481938942,0.34927916044257934,1
0.22349985179242793,0.27297281793888717,0
0.9522456142815479,0.09945089124594664,1
0.3701628452882544,0.8352739070803563,0
0.7936039683951007,0.5367834505943985,1
0.605151122544879,0.653490947388407,0
0.8479157919260485,0.23612926131239143,1
0.019985842545159782,0.8612894625227531,0
0.7008218951982538,0.5348264165480735,1
0.11424044747707163,0.3064497443266019,0
0.9994816839770844,0.1070680447736363,1
0.32548420219505914,0.6347156358191947,0
0.7313413278704207,0.17664545652730368,1
0.4784537286173671,0.78419435249566,0
0.978764738280927,0.6072544316176447,1
0.27734948208941745,0.8012578910529412,0
0.9997030228228257,0.3147415181835991,1
0.5849378551179132,0.7937629259744948,0
0.9048815189779628,0.8037250760172814,1
0.2771199242064917,0.7468641215691336,0
0.34192478581553265,0.07600213647235599,1
0.6000061891532279,0.7478478359434988,0
0.6553718328198143,0.6255160835161179,1
0.2754378901551092,0.7208645543710456,0
0.6435347328726909,0.32816837266143595,1
0.4040350047477319,0.7398491470561858,0
0.9028361281582801,0.20704328326509924,1
0.13169342547761353,0.3194420511877839,0
0.7219786999094154,0.338034378484672,1
0.3969483846813562,0.5933445655241932,0
0.3690943788984159,0.13429188870653197,1
0.12474077786763749,0.5378799526935146,0
0.9065757891834441,0.6766796522630429,1
0.7131936108697191,0.8309250526895473,0
0.974969834164186,0.9958815458606555,1
0.2618236961467675,0.3250583256509386,0
0.7040675860995372,0.4890134973538195,1
0.23479973579695324,0.5249402281548436,0
0.8429704340559449,0.592186597074143,1
0.21368496765564626,0.23627393199654534,0
0.7639736627609225,0.7546214914687649,1
0.08297763565272043,0.5893443800831326,0
0.5455296187822868,0.04734289760077204,1
0.0410080691829271,0.6042796961021848,0
0.2797805175886693,0.19969741558277343,1
0.41188142251189197,0.6537683122054082,0
0.5585954966072413,0.4841674948592062,1
0.45133339820934837,0.9970315551078559,0
0.45721786431220457,0.14117286353975922,1
0.34981612699911735,0.5601399197053705,0
0.8450114082709999,0.8544214475061443,1
0.5984211764434623,0.8516537335015494,0
0.8143752919807984,0.32048487117108326,1
0.676948004329714,0.8383456748319745,0
0.34099034482578383,0.08302452114312653,1
0.35391513193176605,0.6678088112377646,0
0.857752979278687,0.9330997677612469,1
0.051494722196214315,0.1257834751712371,0
0.963700126429189,0.6309957261870416,1
0.4454391392419895,0.5365878203812883,0
0.9463703931162673,0.41395067913914685,1
0.10395072531082261,0.7782747731634797,0
0.9555928284621279,0.25041972107285615,1
0.058764514001711676,0.6344186555312336,0
0.5516985096785629,0.5368717211807791,1
0.4512245194343004,0.7895073656021563,0
0.8157697555759318,0.36203909036301407,1
0.12519991516613815,0.8751867707051827,0
0.7905566555534934,0.8468491744306792,1
0.37967711289729644,0.9322144276048339,0
0.8408269506448175,0.09099661144940008,1
0.7894545726682941,0.9217493416204154,0
0.7053064295439588,0.0816376597981544,1
0.5866004050899871,0.7157508497851971,0
0.9440113922684339,0.13252119621716651,1
0.06186933920368187,0.4695356134145501,0
0.6077154352270179,0.35697051927740653,1
0.3547726554198699,0.9854026142201144,0
0.7332368595820149,0.45229398356620165,1
0.021127420317335166,0.38367990131786633,0
