att_num_0,att_num_1,target_0
0.6696329779219746,0.05222539765972889,1
0.10466918326780472,0.4286923449052109,0
0.742184125641737,0.027145727685826126,1
0.2457633162199382,0.35641708326650057,0
0.4477289075120332,0.008114512253959427,1
0.1364711542026632,0.42225387815684945,0
0.5106673600483813,0.06274144746011734,1
0.08145914981603586,0.18921284462278987,0
0.49531097046743155,0.3411077489211558,1
0.08664079107818445,0.7344331158794646,0
0.594673793997432,0.057031590131357834,1
0.1039203981857888,0.880907967100415,0
0.8523095884448222,0.4577216999894953,1
0.5699258842954475,0.9272866664438215,0
0.9171490319116775,0.5376815059266854,1
0.5760109500090189,0.8560479434178581,0
0.5732702993744229,0.37861364898692207,1
0.45633069522478165,0.6664164037264046,0
0.27844171384672767,0.004337191079236247,1
0.4893076126339976,0.7970455041931274,0
0.8846062189609919,0.37646453603566354,1
0.3894545129682915,0.912631854145239,0
0.6936938615861179,0.12158631730306091,1
0.48832516021986305,0.5718270844620102,0
0.8730234793123108,0.6337722411723546,1
0.11765054936108155,0.8055009270552657,0
0.902450465523539,0.3045681051186715,1
0.08023201732180152,0.5550690701487595,0
0.25987101074056496,0.14132888698636126,1
0.3066136518940843,0.9076781618132583,0
0.4960573647573333,0.29414686877277474,1
0.7165026167357198,0.9077448446423628,0
0.7406800424698919,0.5627529633187588,1
0.013939075700570736,0.8605458664297296,0
0.7323140501198987,0.6872317960632878,1
0.4634214980895017,0.8654877770825964,0
0.9746817182208594,0.40756862073949185,1
0.09511378528721881,0.24232721230087673,0
0.6397231416421031,0.15170712518182095,1
0.6681839650325003,0.7782223619463189,0
0.12144691586481504,0.07598128049335628,1
0.021603038094911042,0.801167320285604,0
0.5954587913512481,0.47366192816909836,1
0.33021286226255453,0.7643450359080246,0
0.7391297005643728,0.4709372141449063,1
0.4353013350899161,0.46239699960270064,0
0.8295002126723865,0.4160067936583849,1
0.08101431675431803,0.27927975059429,0
0.9228625757576431,0.20206016761933776,1
0.6075553479906078,0.7678782508128166,0
0.2503203632734027,0.03410746283443333,1
0.03255027327379245,0.9374501177244212,0
0.9907595955737917,0.9153820143659349,1
0.022454308700529113,0.26389163364147517,0
0.09838466652151046,0.052932881051766745,1
0.5415964477628603,0.7623570480222027,0
0.7188695982245095,0.726867261057333,1
0.321994132139776,0.9065990147102018,0
0.7555060501053145,0.4029243056604176,1
0.6195596229065156,0.8092317813445756,0
0.9082978477648525,0.5906731348165397,1
0.16159218631305317,0.7808259549648623,0
0.9630634415497336,0.6642828776426434,1
0.5202208679618938,0.6458827995624191,0
0.8207807842487074,0.05959644775351214,1
0.14244383696406349,0.46566946243246876,0
0.05207659324812308,0.0373390529363935,1
0.13370726467047078,0.841426414803394,0
0.6259020337992395,0.4076814202524076,1
0.5301401882396186,0.7018635124683107,0
0.9842803157659488,0.1999435323341091,1
0.2279484577288513,0.8278670986797467,0
0.870256124115375,0.8191351467104705,1
0.09434808591297184,0.8731042377871365,0
0.4813915196167583,0.34956321133550516,1
0.5102529324459689,0.6789397687069677,0
0.8870024047340239,0.6093536560941434,1
0.46682850650807406,0.5342055394419687,0
0.6178393351228324,0.45485849684033786,1
0.16587854058760332,0.5101424554560774,0
0.9997772950743669,0.7650514120978346,1
0.01260169860963034,0.8721183746603899,0
0.8496675876705764,0.3518931310499428,1
0.32559201918290837,0.46663838793168066,0
0.8574666781396065,0.7954239032438445,1
0.27325316910350483,0.4355403252687582,0
0.43081090894062557,0.375902373724889,1
0.5635567399966367,0.884984124004878,0
0.8111857718661268,0.5527645830161049,1
0.014969166058264038,0.6379542632945798,0
0.9954959663660529,0.32603363870404123,1
0.7323061007426662,0.8704642594046085,0
0.20767333873307547,0.026521902658357077,1
0.1362691939068098,0.5890100755662667,0
0.931238480604854,0.9257714029936239,1
0.03715196507529872,0.8104275737972136,0
0.920049429981342,0.4553397310235029,1
0.3668062067593483,0.6794416845057043,0
0.619456771788706,0.3415301303904933,1
0.08420463535820666,0.30009459016109963,0
0.994874440328574,0.3075344808751467,1
0.2201200504453973,0.5373233551677308,0
0.14743038948908438,0.027257509329954854,1
0.44654071575520804,0.8122003892003998,0
0.9391791979719221,0.13393994594200742,1
0.13131507579572244,0.5260814045490126,0
0.79244441982748,0.4685048471346578,1
0.2052164188520058,0.44651686232845345,0
0.742529281684566,0.6385462313954815,1
0.012275392029045373,0.647800907432392,0
0.40787329253584903,0.11082829036763164,1
0.15469540930617753,0.9979005425584638,0
0.6591812617036779,0.48007307316497894,1
0.027095140099014814,0.9788420394352821,0
0.7814915335125705,0.37120195402567924,1
0.37269065224501563,0.8590893156438664,0
0.8973835411294346,0.6212618905858216,1
0.27394779577444717,0.3555985796501585,0
0.720362423212331,0.055613927028911214,1
0.016892701309153657,0.8601449356265106,0
0.4352228213496284,0.40880154191462015,1
0.13726591599803806,0.6463358337995796,0
0.6195938548288142,0.05766321790405782,1
0.040579298239575956,0.17114142866937077,0
0.37890992897727593,0.2540223306151146,1
0.3864770607991228,0.43538061864777866,0
0.8329295153069047,0.601550729708685,1
0.12558077865931006,0.8852517870496422,0
0.5905498307069521,0.08877616563245394,1
0.043508341914660686,0.7804797390511607,0
0.7445032880400881,0.23589629842458637,1
0.1398516318306542,0.6816453561361416,0
0.7021483534217001,0.17073500245120654,1
0.044216149765992196,0.7992977750522985,0
0.7965101971648959,0.004496224793585912,1
0.13668616654166332,0.8364918616977127,0
0.7826163182641012,0.14938969599131469,1
0.6353440759951258,0.736579347868148,0
0.8556133949120741,0.8788808172474408,1
0.3415639606161941,0.7819110995820533,0
0.8089000462336915,0.3153187227921801,1
0.4909360632512638,0.7174054432375758,0
0.804137170882396,0.8486478943437944,1
0.02364935646163291,0.5517135805789309,0
0.41680656484401535,0.06675687781425987,1
0.12618630838974798,0.6426171344565353,0
0.23239096616141908,0.033501651398384125,1
0.42918895358783726,0.6349901488746018,0
0.8367326371775787,0.610768945650221,1
0.2581488264339351,0.7893746927856566,0
0.8657786034019351,0.22611999186555154,1
0.34276046628002454,0.47516912600499095,0
0.7699187651875313,0.04254771531698831,1
0.05268174595173569,0.30509049342830485,0
0.800590447516594,0.5094701169576465,1
0.173498694871566,0.4237915521757939,0
0.7889554676724222,0.4809719974406801,1
0.17024198249266986,0.9223265309405644,0
0.9992798364018005,0.2730414483616894,1
0.1961269721150578,0.3232639304315932,0
0.5926243922818909,0.4621975110607154,1
0.24795947524211803,0.30358322593514653,0
0.8302185721656672,0.1469472828652193,1
0.08140320767843767,0.32593396238430716,0
0.6916326995454005,0.16544052976817547,1
0.4412547321252407,0.8888871702807212,0
0.6736517781550881,0.016164867109568215,1
0.001660783651386999,0.46768323330173145,0
0.8504408583662011,0.8148432741948657,1
0.019719176905666602,0.42252313717274115,0
0.7672512842596244,0.5142124446895596,1
0.4723542709103552,0.9445562848208388,0
0.3866950406949641,0.16125955127330416,1
0.2542666907943154,0.5746213993037989,0
0.876365330812462,0.7334751281563778,1
0.2618413215573999,0.574702736853532,0
0.46652595241338435,0.004784246015271054,1
0.09307144231287356,0.8676594928300995,0
0.9019009435545796,0.2269965701621155,1
0.14926255385126308,0.5549033176659108,0
0.8784267848540687,0.4261454907534179,1
0.3071023507836278,0.7645466567689735,0
0.6825465180390077,0.1902237916705256,1
0.5475743624050634,0.7437957649952932,0
0.8381064917690897,0.41514161077138145,1
0.06112013352947676,0.7859837839751315,0
0.41656777290244074,0.2706896036308476,1
0.5688151699683767,0.9823867276550959,0
0.5782635955039315,0.05751304854690986,1
0.5601533511829093,0.9624740767394965,0
0.74039469450501,0.8075353607292228,1
0.05237278737455209,0.5673649782972808,0
0.8950991014007634,0.43363942496584706,1
0.31168234625149926,0.3901756268695017,0
0.9032444141585174,0.6870460667534393,1
0.458021010657616,0.892711177651774,0
0.7950899809485524,0.721263032042971,1
0.5915192513111708,0.7228470014608402,0
0.16436306822152236,0.12768688602927003,1
0.09099544010696103,0.15430329607035453,0
0.5994598438693641,0.2891448932657318,1
0.15841313526672451,0.44201031153029247,0
0.5916076247947235,0.3104730039467838,1
0.1728411576386798,0.6107693782876891,0
0.5968237846786731,0.033847501832791504,1
0.09714436807514015,0.1111667650123811,0
0.8114955063602495,0.7295336499472808,1
0.7333784713583048,0.9839654438814252,0
0.8074433839045987,0.9378134022141398,1
0.42808291218120464,0.9335350735986881,0
0.40542878474121147,0.05454743878887702,1
0.20146630034750668,0.3988537009511467,0
0.7832705180008073,0.5645224293683777,1
0.3212021487051754,0.5910509995651512,0
0.7655606568588389,0.6735861403626094,1
0.1678105829939217,0.5683558970736577,0
0.7779148728021503,0.4551353953489592,1
0.2741939727107081,0.7693960325081937,0
0.6535594202361712,0.42162233644475666,1
0.049975267980205906,0.8049871552416896,0
0.6114280560914852,0.6194974204489456,1
0.2955710370782232,0.31842332113062466,0
0.5980563031590947,0.4982036526492968,1
0.47812243460757986,0.7538406499212368,0
0.7333249982483332,0.7165935432915058,1
0.1277691537957667,0.8653914061506648,0
0.5700101620448312,0.5571089897044426,1
0.001562849146902856,0.8008298953054632,0
0.9867764181863248,0.7465765771446713,1
0.5214840467586406,0.7227814556007892,0
0.7614581736715457,0.5826093658257335,1
0.14061938084281322,0.709803444933464,0
0.20683524139904041,0.12142771357971271,1
0.4142435737715662,0.4341722293919199,0
0.7133702479466563,0.17000098106169126,1
0.06513492187082459,0.4099565083130471,0
0.5542442587524954,0.4519065682737895,1
0.2134048638699173,0.2816739596650526,0
0.6481079986495126,0.39185025337063684,1
0.1399240785186494,0.48222971392931846,0
0.8404598076366467,0.5458585485440378,1
0.29809905696201944,0.8465309126050985,0
0.7678941710243089,0.6061625935072039,1
0.06539403767005447,0.7737935994225397,0
0.8636493721853108,0.38984253932367996,1
0.12229032533830408,0.3726116551396458,0
0.973063452828048,0.013587364165771443,1
0.742120765838713,0.9155029523887267,0
0.8216847485214465,0.31908856658605345,1
0.41760700519598815,0.5782614628439262,0
0.2568934012055517,0.1024815123106474,1
0.24032987545293905,0.31024275835489623,0
0.6538051251985435,0.04527323361758295,1
0.3795960675227563,0.5820533692852387,0
0.537676889885684,0.21784877863285912,1
0.2376258371419845,0.2498320202213331,0
0.7391181235134676,0.4801900949034271,1
0.32958169185059694,0.8505291193150682,0
0.3329187127418235,0.1608044341542022,1
0.7151335217194832,0.8685083530806866,0
0.340857689303673,0.17426926023350586,1
0.1545942662463441,0.6520587323448641,0
0.9862794921972909,0.372138273836497,1
0.3600468789926957,0.851099599777417,0
0.5248338271896615,0.42294082625914453,1
0.0194275621761254,0.8131090353926715,0
0.9788859041077241,0.11647575312944214,1
0.1729397420123019,0.9985581928614273,0
0.7718329467694017,0.4636081509201465,1
0.2682160994033358,0.5938899139845224,0
0.3321925986873917,0.085365113375507,1
0.19886820191254373,0.6386411241146172,0
0.4478566250286111,0.11592947073642268,1
0.6643433775151629,0.9429601992933903,0
0.9856482185498546,0.17960995823707016,1
0.11795381058515175,0.3627674174601857,0
0.5614993519842103,0.2710856525358796,1
0.7829859964194362,0.9124223940954961,0
0.5305897313626299,0.4534631488930403,1
0.11965276396745816,0.5953267276892509,0
0.13436106343150134,0.001208648139529922,1
0.2201583167286465,0.682686385551627,0
0.43701810400935936,0.0738609954720304,1
0.3968207215924666,0.9155581073416271,0
0.8053827552035397,0.1262341217700802,1
0.4628876690955417,0.8996689888241328,0
0.32855533811783943,0.31339466541232164,1
0.013485883181529879,0.08217583397266037,0
0.7345126317133696,0.8107913923954568,1
0.19811393614767847,0.662893846843775,0
0.9377618735012774,0.4640225599900766,1
0.05604011651720531,0.7413829775952196,0
0.4105693361768077,0.005290211722693616,1
0.13739611396997764,0.2682108980042671,0
0.8906558182360217,0.48178543738393087,1
0.16469149994885268,0.18870982334515407,0
0.9641196495355744,0.8146407337091203,1
0.7408619203677645,0.8444888868217912,0
0.6948913368429094,0.02902275943569843,1
0.3047703796924983,0.8985186532649108,0
0.5126170141016347,0.313994625683105,1
0.6746086461575953,0.9865345777078333,0
0.9683321628647664,0.5337944473123549,1
0.6262294388630056,0.8513888798438929,0
0.8911410505863241,0.930382545364799,1
0.07708651253303256,0.3591050021857064,0
0.5827108737462023,0.2516083413362751,1
0.24684440226680793,0.47632097213652547,0
0.5391744969226198,0.3464569548050376,1
0.10874793853869669,0.3646812609665431,0
0.2956892741421403,0.25651580360250126,1
0.23936471248033264,0.6185675894404846,0
0.9421865844792282,0.8835166418684408,1
0.09314633302395503,0.2555604932229235,0
0.7054019580208215,0.16086208926224566,1
0.07136700568107068,0.4883118849574293,0
0.8731777889509961,0.6087354211107366,1
0.6570948786710015,0.8687042313522182,0
0.9744955268382495,0.154079543826234,1
0.20789474629895788,0.26867156875103304,0
0.11234010560630359,0.10402436334540077,1
0.04823913559699522,0.7276325432095809,0
0.5792980073456961,0.43666190139192373,1
0.3472060589063356,0.6368130651274847,0
0.9522408056974169,0.06148766248043802,1
0.2695337693326164,0.27400537834926153,0
0.11167427312393352,0.084979419170786,1
0.32514378877994776,0.4575326232937168,0
0.7329309955254137,0.7919287972309219,1
0.2594137446008935,0.5518005439462285,0
0.6087021709089034,0.600555854889095,1
0.1653758823796858,0.2131977244290033,0
0.8214349930758953,0.577710630316438,1
0.1439764398502531,0.9711449109858102,0
0.9080539933994638,0.5383105677469614,1
0.25652715221013744,0.9219241488936021,0
0.65629110579046,0.5942822057267507,1
0.10855278904104426,0.7331004907306071,0
0.8458464584532628,0.7212574456537737,1
0.3124099403862136,0.7561759411443039,0
0.9055919320939769,0.6199988201122356,1
0.15157096747511045,0.7753990852087546,0
0.3852506292751344,0.2494338701606854,1
0.1152078281611697,0.3386940325935398,0
0.11444689662109908,0.10450617280079211,1
0.12349851452997651,0.18877898899522427,0
0.848085610512319,0.1895538779165017,1
0.5585693001178786,0.7139230276983949,0
0.9219813673736647,0.594817399448609,1
0.2544833199119564,0.4823045280158581,0
0.7267067295385573,0.3089209920391849,1
0.024175500228726055,0.04354035217956853,0
0.90990557051283,0.8425212666537748,1
0.0640385371864628,0.0744076168910841,0
0.7236670580718471,0.06645616894565298,1
0.4683798963205824,0.9958131133346391,0
0.9530709029581764,0.3033054944463617,1
0.8151583975636926,0.9773942779294126,0
0.6842834593044625,0.5988914390735874,1
0.15360312797794573,0.24155421046644132,0
0.05873564180063784,0.047465844333343554,1
0.4658418253926604,0.741849183230332,0
0.8509108302281317,0.4303797384025614,1
0.1933034592985402,0.5150584234534327,0
0.459527708759653,0.1692460851187355,1
0.030521156151359752,0.2368164339689196,0
0.3188897135089971,0.1737671641531452,1
0.10016994976486093,0.413868135901326,0
0.8749770813034843,0.7088021019954632,1
0.040753856146245715,0.14432925860048462,0
0.27245742498537207,0.045645945486348705,1
0.47713526466068246,0.602081409434582,0
0.4793670521989595,0.1664888692253813,1
0.12458865503389427,0.4781867034846067,0
0.9217245898130291,0.9959525701163837,1
0.2548505031856917,0.6534065045183185,0
0.8964975612760706,0.9054061143874351,1
0.45693481629300836,0.607811130876406,0
0.9198649414536885,0.392979233828167,1
0.38411502407519094,0.5615518412079699,0
0.9506368503595725,0.9689892902749364,1
0.40794785475165696,0.4820312197738382,0
0.9314765381056801,0.9956206067799825,1
0.20182180247683745,0.528407819436688,0
0.9014620737110056,0.6597704623556339,1
0.3754135504803173,0.9593368988691595,0
0.8879437422996689,0.9060229311851389,1
0.031312692093742545,0.3293398487078768,0
0.208258903789584,0.18535915852359974,1
0.014344840498164868,0.33923251573765756,0
0.8469406295289015,0.44071405533601604,1
0.29906908507572905,0.8211292473635647,0
0.13508562792821266,0.09314095477056294,1
0.01049554188047297,0.635767175149109,0
0.2040384025630121,0.005813785615411904,1
0.40557054462391895,0.9729815999331339,0
0.9671313624855973,0.28038375418385075,1
0.2318118527910501,0.4741708663167902,0
0.5240886839764505,0.34125455435448115,1
0.27621458683975086,0.28669003330404286,0
0.29742202097024484,0.2960423892096935,1
0.3012619559321099,0.4134796708085702,0
0.5614046067499313,0.06029153131962195,1
0.5757174505582073,0.7976185819704735,0
0.9189390717349426,0.6823745272981889,1
0.04335536338777268,0.9819609590949754,0
0.6230654503852229,0.20851731397086626,1
0.25774978539264193,0.9959319049150973,0
